0, 1909363, 102466, 2367.292969, -0.033691, 0.961426, 0.234863, 582, 584, 580, 448, 46
0, 1909447, 102467, 2367.169189, -0.033691, 0.961914, 0.231445, 583, 583, 581, 445, 45
0, 1909531, 102465, 2367.351807, -0.038086, 0.962891, 0.218750, 582, 584, 581, 447, 46
0, 1909615, 102465, 2367.227783, -0.047852, 0.965332, 0.217285, 582, 584, 581, 447, 46
0, 1909699, 102468, 2367.338623, -0.044434, 0.967285, 0.208984, 582, 584, 581, 448, 46
0, 1909784, 102466, 2367.253906, -0.047363, 0.964844, 0.211426, 583, 583, 583, 449, 46
0, 1909868, 102466, 2367.442871, -0.039551, 0.968750, 0.218750, 582, 584, 582, 446, 45
0, 1909952, 102465, 2367.169189, -0.028809, 0.961914, 0.219727, 581, 583, 582, 448, 45
0, 1910036, 102465, 2367.319092, -0.031738, 0.960938, 0.235840, 583, 583, 582, 446, 47
0, 1910120, 102467, 2367.338623, -0.030273, 0.960938, 0.228516, 584, 584, 581, 445, 45
0, 1910205, 102467, 2367.338623, -0.028809, 0.962891, 0.230957, 583, 584, 582, 448, 46
0, 1910289, 102465, 2367.462646, -0.039551, 0.961426, 0.234863, 582, 583, 582, 447, 46
0, 1910373, 102464, 2367.495117, -0.041016, 0.965332, 0.223145, 582, 584, 581, 446, 47
0, 1910457, 102465, 2367.488525, -0.048828, 0.965820, 0.222168, 582, 586, 581, 447, 45
0, 1910656, 102463, 2361.529297, -0.041016, 0.965820, 0.216309, 584, 585, 581, 445, 47
0, 1910740, 102466, 2363.054932, -0.035645, 0.962402, 0.217773, 581, 583, 580, 446, 46
0, 1910824, 102464, 2364.358887, -0.032715, 0.966309, 0.220703, 581, 583, 581, 446, 47
0, 1910907, 102464, 2365.180420, -0.027344, 0.962891, 0.217773, 582, 585, 582, 445, 45
0, 1910991, 102463, 2365.825928, -0.036133, 0.962891, 0.227539, 584, 583, 581, 447, 46
0, 1911075, 102471, 2366.158447, -0.040527, 0.963867, 0.228516, 583, 583, 582, 448, 45
0, 1911160, 102465, 2366.451904, -0.041992, 0.964355, 0.229492, 582, 583, 579, 449, 46
0, 1911244, 102466, 2366.993164, -0.049805, 0.960938, 0.226562, 581, 585, 582, 448, 46
0, 1911327, 102466, 2367.051758, -0.049316, 0.964355, 0.221680, 583, 583, 581, 449, 45
0, 1911411, 102467, 2367.025635, -0.045410, 0.964355, 0.220703, 583, 584, 580, 447, 45
0, 1911495, 102473, 2367.377686, -0.036133, 0.964355, 0.217773, 583, 583, 583, 448, 44
0, 1911579, 102468, 2367.345215, -0.035156, 0.966309, 0.222168, 583, 584, 580, 447, 46
0, 1911662, 102466, 2367.442871, -0.029785, 0.964355, 0.223633, 583, 582, 581, 447, 45
0, 1911746, 102467, 2367.403809, -0.028320, 0.962891, 0.223145, 582, 582, 580, 446, 46
0, 1911830, 102466, 2367.553711, -0.030273, 0.963379, 0.225586, 583, 584, 581, 447, 47
0, 1911914, 102467, 2367.821045, -0.033203, 0.962891, 0.227051, 581, 583, 583, 445, 46
0, 1911998, 102469, 2367.710205, -0.045898, 0.964355, 0.218750, 581, 583, 581, 447, 45
0, 1912082, 102470, 2367.560303, -0.048340, 0.962891, 0.225098, 583, 583, 581, 450, 46
0, 1912166, 102470, 2367.553711, -0.043945, 0.964844, 0.227539, 582, 583, 579, 447, 46
0, 1912250, 102465, 2367.586426, -0.039062, 0.962891, 0.223145, 583, 584, 581, 447, 46
0, 1912333, 102468, 2367.742920, -0.040527, 0.961426, 0.224609, 583, 584, 580, 447, 46
0, 1912417, 102469, 2367.710205, -0.032227, 0.964355, 0.221191, 584, 582, 581, 446, 47
0, 1912502, 102463, 2367.697266, -0.032715, 0.964844, 0.222656, 581, 583, 581, 446, 45
0, 1912587, 102468, 2367.456055, -0.030273, 0.962402, 0.224609, 582, 583, 581, 446, 47
0, 1912672, 102463, 2367.605957, -0.027344, 0.962891, 0.223145, 582, 585, 581, 447, 46
0, 1912757, 102467, 2367.716797, -0.048340, 0.962402, 0.227539, 582, 586, 580, 446, 47
0, 1912841, 102463, 2367.612549, -0.041992, 0.963379, 0.215820, 582, 582, 580, 449, 46
0, 1912925, 102466, 2367.801514, -0.042480, 0.962402, 0.216309, 582, 583, 579, 446, 45
0, 1913009, 102467, 2367.801514, -0.050293, 0.962891, 0.215820, 583, 582, 581, 446, 46
0, 1913093, 102466, 2367.840576, -0.043457, 0.964355, 0.214355, 581, 583, 581, 447, 45
0, 1913177, 102467, 2368.036377, -0.043945, 0.965332, 0.223633, 581, 583, 582, 448, 46
0, 1913261, 102464, 2367.931885, -0.035645, 0.964355, 0.225586, 582, 583, 581, 447, 46
0, 1913345, 102466, 2367.873291, -0.031250, 0.966797, 0.227051, 581, 583, 581, 446, 46
0, 1913429, 102464, 2367.814697, -0.024414, 0.959961, 0.225586, 584, 584, 580, 447, 45
0, 1913513, 102467, 2367.860352, -0.034668, 0.964355, 0.226074, 583, 584, 579, 447, 47
0, 1913597, 102467, 2367.971191, -0.035156, 0.964844, 0.223145, 583, 584, 582, 447, 47
0, 1913681, 102470, 2367.977539, -0.047852, 0.964844, 0.220215, 582, 583, 582, 447, 47
0, 1913765, 102468, 2367.879883, -0.050293, 0.965820, 0.225586, 582, 584, 580, 448, 46
0, 1913849, 102465, 2368.016846, -0.046387, 0.963867, 0.223145, 582, 583, 581, 449, 46
0, 1913933, 102466, 2368.049316, -0.045410, 0.964355, 0.222656, 581, 583, 582, 447, 48
0, 1914017, 102466, 2368.094971, -0.045410, 0.960938, 0.226562, 584, 584, 579, 447, 47
0, 1914101, 102462, 2368.127686, -0.032227, 0.964844, 0.218262, 582, 581, 580, 447, 46
0, 1914185, 102468, 2367.931885, -0.029785, 0.962402, 0.224121, 583, 584, 582, 447, 46
0, 1914269, 102470, 2367.958008, -0.030273, 0.965332, 0.223145, 581, 583, 581, 446, 46
0, 1914352, 102472, 2368.212402, -0.035156, 0.964844, 0.221191, 582, 583, 581, 447, 48
0, 1914436, 102471, 2368.342773, -0.039062, 0.958984, 0.227539, 583, 584, 579, 448, 44
0, 1914520, 102466, 2368.192871, -0.045410, 0.961426, 0.224609, 581, 584, 582, 447, 47
0, 1914604, 102470, 2368.179688, -0.050293, 0.966309, 0.228027, 581, 582, 580, 448, 46
0, 1914688, 102467, 2368.186279, -0.055664, 0.954590, 0.236328, 581, 583, 581, 445, 46
0, 1914772, 102465, 2368.134033, -0.043457, 0.964355, 0.222168, 582, 584, 581, 447, 45
0, 1914855, 102469, 2368.127686, -0.040039, 0.961426, 0.227051, 583, 584, 580, 447, 46
0, 1914939, 102468, 2368.225342, -0.030273, 0.963867, 0.220703, 582, 583, 582, 447, 45
0, 1915023, 102464, 2368.310059, -0.030762, 0.969727, 0.216309, 584, 583, 582, 447, 46
0, 1915107, 102467, 2368.427490, -0.028809, 0.965332, 0.223145, 582, 584, 581, 448, 46
0, 1915191, 102467, 2368.186279, -0.033203, 0.968750, 0.218750, 581, 583, 581, 446, 45
0, 1915275, 102467, 2368.388428, -0.037598, 0.963379, 0.223633, 583, 582, 581, 446, 46
0, 1915360, 102468, 2368.283936, -0.045410, 0.963379, 0.232422, 581, 582, 580, 446, 45
0, 1915444, 102464, 2368.297119, -0.046875, 0.963867, 0.224121, 584, 583, 582, 445, 47
0, 1915528, 102470, 2368.355713, -0.047363, 0.963379, 0.228516, 583, 582, 581, 446, 46
0, 1915612, 102466, 2368.336182, -0.042969, 0.963867, 0.228027, 583, 583, 581, 448, 46
0, 1915815, 102464, 2362.311768, -0.031738, 0.963867, 0.216309, 583, 583, 580, 448, 45
0, 1915899, 102465, 2364.032959, -0.027344, 0.968750, 0.215332, 582, 583, 580, 447, 45
0, 1915983, 102464, 2365.304443, -0.032715, 0.966309, 0.213867, 582, 583, 582, 448, 46
0, 1916067, 102466, 2366.021484, -0.036621, 0.965332, 0.223633, 581, 584, 580, 448, 45
0, 1916151, 102462, 2366.666992, -0.037598, 0.962891, 0.227539, 583, 583, 581, 447, 46
0, 1916235, 102469, 2367.234375, -0.044922, 0.962891, 0.229492, 581, 584, 582, 448, 46
0, 1916319, 102467, 2367.664551, -0.045410, 0.962891, 0.231934, 583, 583, 583, 448, 45
0, 1916403, 102471, 2367.860352, -0.043457, 0.961426, 0.229492, 582, 583, 581, 447, 44
0, 1916487, 102464, 2367.703857, -0.041504, 0.963379, 0.226562, 582, 583, 581, 448, 46
0, 1916571, 102465, 2368.082031, -0.037109, 0.962891, 0.225586, 583, 583, 580, 447, 46
0, 1916655, 102465, 2368.192871, -0.032227, 0.962402, 0.219238, 583, 583, 581, 447, 45
0, 1916739, 102469, 2368.147217, -0.031738, 0.966309, 0.218750, 582, 584, 581, 446, 46
0, 1916823, 102471, 2368.264404, -0.033691, 0.966309, 0.219238, 581, 584, 580, 444, 47
0, 1916907, 102467, 2368.323242, -0.040527, 0.963867, 0.221680, 582, 583, 580, 447, 46
0, 1916991, 102466, 2368.225342, -0.041016, 0.965332, 0.225098, 581, 583, 582, 447, 45
0, 1917075, 102469, 2368.290527, -0.039062, 0.962891, 0.225586, 583, 583, 579, 448, 45
0, 1917159, 102465, 2368.525391, -0.047852, 0.961426, 0.229980, 583, 582, 581, 447, 46
0, 1917243, 102467, 2368.531738, -0.046387, 0.963379, 0.232422, 582, 583, 581, 446, 47
0, 1917327, 102467, 2368.381836, -0.041016, 0.960449, 0.226074, 581, 583, 581, 448, 46
0, 1917411, 102467, 2368.544922, -0.035156, 0.963379, 0.225098, 580, 582, 582, 447, 45
0, 1917495, 102467, 2368.564453, -0.034180, 0.963379, 0.223145, 582, 583, 580, 447, 45
0, 1917579, 102469, 2368.629639, -0.032227, 0.963379, 0.219238, 581, 583, 582, 446, 45
0, 1917663, 102468, 2368.590576, -0.036133, 0.962402, 0.217285, 582, 583, 579, 445, 45
0, 1917747, 102472, 2368.694824, -0.034668, 0.965820, 0.221680, 582, 583, 580, 445, 46
0, 1917831, 102465, 2368.473145, -0.043457, 0.966797, 0.220215, 581, 582, 581, 447, 46
0, 1917915, 102468, 2368.557861, -0.044922, 0.962402, 0.226074, 584, 582, 581, 447, 46
0, 1917999, 102473, 2368.694824, -0.044434, 0.962891, 0.226074, 582, 582, 580, 446, 45
0, 1918083, 102473, 2368.747070, -0.045410, 0.962891, 0.230957, 582, 584, 581, 447, 47
0, 1918167, 102472, 2368.681885, -0.039062, 0.960938, 0.228516, 583, 584, 580, 448, 44
0, 1918252, 102469, 2368.512207, -0.037109, 0.962891, 0.229492, 581, 583, 582, 448, 46
0, 1918337, 102465, 2368.727539, -0.031250, 0.966309, 0.226074, 582, 584, 581, 448, 47
0, 1918421, 102470, 2368.707764, -0.033203, 0.962891, 0.222656, 581, 584, 582, 446, 46
0, 1918506, 102469, 2368.707764, -0.036133, 0.966309, 0.219238, 582, 582, 582, 447, 45
0, 1918591, 102472, 2368.596924, -0.041016, 0.963867, 0.218262, 581, 583, 582, 448, 48
0, 1918675, 102469, 2368.388428, -0.039551, 0.968750, 0.220703, 583, 583, 581, 447, 47
0, 1918759, 102471, 2368.649170, -0.044922, 0.962891, 0.221680, 580, 583, 582, 447, 47
0, 1918843, 102470, 2368.936035, -0.045898, 0.964355, 0.224121, 583, 583, 580, 446, 46
0, 1918927, 102468, 2368.916504, -0.039062, 0.961426, 0.230469, 581, 584, 582, 446, 47
0, 1919010, 102467, 2368.968750, -0.040527, 0.960938, 0.228516, 580, 584, 582, 447, 45
0, 1919094, 102471, 2368.883789, -0.034180, 0.960938, 0.228027, 583, 582, 580, 447, 46
0, 1919177, 102467, 2369.014404, -0.032715, 0.963379, 0.228027, 582, 582, 581, 448, 45
0, 1919261, 102469, 2369.014404, -0.031738, 0.964844, 0.222168, 583, 585, 579, 447, 46
0, 1919345, 102467, 2368.890381, -0.035645, 0.963867, 0.220215, 582, 582, 581, 447, 45
0, 1919429, 102470, 2368.968750, -0.039062, 0.964844, 0.216309, 583, 585, 580, 446, 45
0, 1919513, 102470, 2368.799072, -0.041016, 0.963867, 0.213379, 580, 581, 581, 445, 45
0, 1919597, 102470, 2369.092529, -0.042969, 0.963867, 0.223145, 582, 583, 579, 447, 46
0, 1919680, 102466, 2369.157715, -0.041992, 0.963867, 0.227051, 582, 582, 580, 447, 47
0, 1919764, 102465, 2369.216309, -0.044922, 0.963867, 0.229980, 581, 585, 580, 444, 48
0, 1919848, 102466, 2369.170898, -0.040039, 0.959961, 0.233887, 581, 583, 581, 447, 45
0, 1919932, 102469, 2369.027344, -0.036621, 0.962891, 0.224609, 581, 582, 580, 448, 46
0, 1920016, 102468, 2369.144775, -0.038086, 0.963867, 0.227539, 582, 584, 581, 447, 47
0, 1920100, 102469, 2369.242432, -0.034180, 0.964355, 0.218750, 583, 583, 582, 446, 46
0, 1920184, 102470, 2369.340332, -0.035645, 0.964844, 0.214355, 581, 581, 580, 446, 46
0, 1920268, 102463, 2369.099121, -0.039062, 0.965820, 0.221680, 581, 583, 581, 445, 45
0, 1920351, 102471, 2369.294678, -0.037109, 0.966797, 0.219727, 583, 583, 581, 445, 47
0, 1920434, 102465, 2369.464111, -0.042480, 0.965332, 0.225098, 581, 583, 581, 447, 46
0, 1920517, 102468, 2369.437988, -0.046387, 0.960938, 0.228027, 582, 584, 579, 448, 45
0, 1920601, 102469, 2369.314209, -0.041992, 0.962891, 0.225098, 582, 583, 581, 446, 46
0, 1920685, 102467, 2369.437988, -0.041016, 0.959473, 0.228516, 581, 584, 581, 448, 47
0, 1920769, 102468, 2369.229492, -0.033691, 0.962402, 0.224121, 582, 583, 582, 449, 45
0, 1920944, 102469, 2364.665527, -0.032227, 0.967285, 0.221680, 580, 582, 581, 448, 46
0, 1921028, 102466, 2365.754395, -0.034180, 0.965332, 0.220703, 582, 583, 581, 446, 46
0, 1921112, 102464, 2366.706299, -0.037598, 0.966797, 0.220703, 580, 584, 580, 444, 46
0, 1921196, 102468, 2367.429932, -0.043457, 0.962891, 0.225098, 584, 584, 580, 448, 45
0, 1921279, 102468, 2368.094971, -0.038574, 0.961914, 0.227051, 583, 583, 580, 446, 47
0, 1921363, 102468, 2368.466553, -0.047363, 0.961914, 0.230957, 582, 581, 581, 448, 47
0, 1921447, 102468, 2368.623047, -0.042969, 0.963867, 0.229004, 583, 583, 579, 447, 45
0, 1921531, 102469, 2368.831787, -0.039062, 0.961914, 0.228516, 583, 584, 580, 447, 46
0, 1921615, 102464, 2368.929443, -0.035156, 0.967285, 0.227539, 583, 582, 581, 447, 46
0, 1921699, 102466, 2369.177246, -0.033691, 0.967773, 0.222168, 582, 583, 578, 447, 46
0, 1921782, 102468, 2369.177246, -0.034180, 0.963379, 0.220215, 582, 582, 580, 446, 46
0, 1921866, 102465, 2369.255615, -0.036133, 0.966309, 0.219727, 582, 583, 582, 447, 47
0, 1921949, 102469, 2369.444580, -0.038574, 0.965820, 0.221680, 581, 583, 581, 448, 47
0, 1922033, 102467, 2369.340332, -0.042969, 0.963379, 0.225098, 583, 581, 581, 446, 46
0, 1922117, 102469, 2369.301270, -0.045410, 0.962402, 0.227539, 580, 583, 580, 447, 46
0, 1922201, 102465, 2369.353271, -0.041504, 0.961914, 0.227051, 582, 583, 582, 448, 46
0, 1922285, 102463, 2369.425049, -0.043457, 0.963867, 0.230957, 581, 583, 581, 445, 45
0, 1922369, 102467, 2369.288086, -0.035156, 0.962891, 0.225586, 582, 584, 582, 446, 46
0, 1922453, 102464, 2369.190430, -0.033203, 0.965332, 0.223145, 583, 583, 580, 448, 45
0, 1922537, 102469, 2369.327148, -0.036133, 0.963379, 0.220703, 583, 582, 582, 447, 45
0, 1922621, 102466, 2369.464111, -0.034668, 0.964355, 0.217773, 582, 583, 581, 447, 45
0, 1922705, 102464, 2369.542480, -0.035156, 0.966797, 0.219238, 582, 583, 581, 449, 45
0, 1922789, 102467, 2369.627197, -0.037109, 0.966797, 0.220215, 582, 583, 581, 448, 46
0, 1922873, 102474, 2369.509766, -0.040527, 0.963379, 0.224121, 583, 583, 581, 448, 45
0, 1922957, 102467, 2369.574951, -0.039551, 0.960938, 0.227051, 583, 582, 580, 446, 46
0, 1923041, 102467, 2369.490234, -0.041992, 0.961426, 0.228516, 581, 583, 582, 445, 46
0, 1923124, 102468, 2369.738037, -0.041992, 0.962402, 0.231445, 583, 583, 580, 448, 46
0, 1923208, 102465, 2369.451172, -0.040527, 0.962402, 0.229492, 582, 583, 581, 448, 46
0, 1923291, 102466, 2369.757568, -0.037109, 0.966309, 0.224121, 581, 581, 581, 447, 47
0, 1923375, 102465, 2369.366455, -0.036621, 0.961914, 0.224121, 584, 583, 581, 446, 46
0, 1923459, 102467, 2369.711914, -0.037598, 0.968262, 0.218750, 582, 582, 579, 446, 47
0, 1923544, 102467, 2369.679443, -0.037598, 0.966797, 0.217285, 583, 584, 580, 446, 46
0, 1923629, 102465, 2369.640137, -0.036621, 0.967773, 0.218750, 582, 583, 581, 443, 45
0, 1923714, 102463, 2369.555420, -0.037598, 0.965820, 0.219727, 581, 582, 580, 447, 45
0, 1923799, 102470, 2369.790283, -0.043457, 0.966309, 0.226562, 582, 582, 580, 447, 46
0, 1923883, 102473, 2369.659668, -0.040527, 0.961914, 0.228516, 581, 582, 583, 445, 46
0, 1923967, 102471, 2369.764160, -0.044922, 0.965332, 0.229004, 581, 584, 581, 447, 48
0, 1924051, 102464, 2369.829346, -0.041016, 0.962891, 0.231445, 581, 582, 581, 445, 46
0, 1924135, 102467, 2369.940186, -0.033691, 0.961914, 0.225586, 582, 583, 580, 446, 45
0, 1924219, 102470, 2369.666260, -0.037598, 0.962402, 0.224121, 582, 584, 582, 448, 47
0, 1924303, 102467, 2369.829346, -0.037598, 0.963379, 0.220703, 584, 582, 579, 444, 46
0, 1924388, 102466, 2369.803223, -0.034180, 0.965820, 0.219238, 582, 582, 582, 446, 46
0, 1924472, 102466, 2369.842285, -0.038574, 0.966797, 0.218262, 582, 582, 582, 447, 46
0, 1924556, 102464, 2369.979248, -0.042480, 0.965820, 0.219727, 583, 581, 583, 446, 45
0, 1924639, 102466, 2369.731445, -0.041016, 0.963379, 0.219727, 584, 582, 580, 448, 46
0, 1924723, 102471, 2370.122803, -0.043457, 0.963867, 0.229980, 581, 583, 582, 447, 46
0, 1924808, 102468, 2369.907471, -0.035156, 0.964844, 0.229492, 583, 584, 580, 447, 47
0, 1924892, 102466, 2369.777100, -0.036621, 0.959961, 0.229980, 582, 583, 582, 449, 46
0, 1924976, 102471, 2370.253174, -0.035645, 0.962402, 0.231934, 582, 582, 582, 447, 47
0, 1925060, 102467, 2369.875000, -0.034180, 0.960938, 0.226074, 582, 582, 579, 444, 46
0, 1925144, 102466, 2369.953125, -0.037109, 0.963379, 0.227051, 582, 583, 580, 447, 45
0, 1925228, 102471, 2369.835938, -0.035645, 0.963867, 0.222656, 582, 584, 582, 446, 46
0, 1925311, 102468, 2369.933594, -0.043457, 0.963867, 0.220703, 583, 583, 580, 447, 46
0, 1925395, 102467, 2369.946777, -0.047852, 0.964844, 0.222168, 582, 584, 581, 446, 45
0, 1925479, 102471, 2369.979248, -0.041016, 0.965332, 0.220215, 583, 584, 580, 447, 45
0, 1925563, 102465, 2369.979248, -0.045410, 0.964844, 0.229980, 582, 584, 582, 447, 46
0, 1925647, 102463, 2370.129150, -0.040527, 0.962402, 0.229004, 581, 583, 581, 446, 46
0, 1925731, 102465, 2369.979248, -0.033203, 0.961426, 0.225586, 582, 582, 579, 448, 47
0, 1925815, 102468, 2370.109619, -0.039551, 0.960938, 0.231445, 581, 582, 583, 448, 45
0, 1925899, 102470, 2370.187988, -0.034668, 0.964355, 0.225098, 581, 586, 582, 447, 46
0, 1926103, 102466, 2363.883057, -0.041016, 0.963379, 0.226562, 583, 582, 579, 446, 47
0, 1926188, 102463, 2365.649902, -0.042969, 0.963867, 0.218262, 584, 584, 582, 446, 45
0, 1926272, 102460, 2366.921387, -0.040527, 0.969238, 0.219238, 583, 582, 582, 448, 45
0, 1926356, 102468, 2367.971191, -0.043457, 0.963379, 0.225586, 583, 584, 582, 448, 45
0, 1926439, 102465, 2368.603516, -0.038574, 0.962402, 0.222656, 581, 583, 581, 446, 46
0, 1926522, 102465, 2369.007812, -0.036621, 0.962402, 0.228027, 581, 581, 580, 446, 45
0, 1926606, 102463, 2369.385986, -0.034180, 0.963867, 0.232910, 583, 583, 581, 447, 45
0, 1926689, 102465, 2369.672852, -0.033203, 0.965332, 0.226562, 583, 582, 582, 448, 46
0, 1926773, 102466, 2369.744629, -0.036621, 0.962891, 0.227539, 583, 582, 581, 446, 46
0, 1926857, 102467, 2369.868408, -0.040527, 0.964355, 0.224121, 583, 584, 584, 447, 46
0, 1926941, 102465, 2369.979248, -0.040039, 0.966309, 0.219727, 581, 582, 582, 446, 47
0, 1927026, 102466, 2369.901123, -0.045898, 0.965820, 0.218750, 582, 582, 580, 445, 46
0, 1927110, 102469, 2370.155273, -0.040039, 0.969238, 0.214844, 582, 581, 583, 448, 46
0, 1927194, 102470, 2369.966309, -0.040039, 0.964844, 0.223633, 583, 583, 580, 449, 48
0, 1927278, 102465, 2370.246582, -0.041992, 0.963379, 0.226562, 582, 583, 580, 445, 45
0, 1927361, 102466, 2370.344482, -0.038086, 0.962402, 0.229492, 581, 584, 580, 447, 46
0, 1927445, 102464, 2370.213867, -0.033691, 0.960449, 0.233887, 583, 583, 580, 449, 46
0, 1927529, 102467, 2370.148682, -0.037598, 0.962402, 0.227051, 584, 583, 580, 446, 46
0, 1927613, 102465, 2370.272705, -0.036621, 0.965332, 0.226074, 583, 583, 582, 447, 46
0, 1927697, 102467, 2370.266113, -0.036133, 0.964844, 0.227051, 581, 585, 580, 446, 47
0, 1927781, 102469, 2370.383545, -0.041504, 0.963867, 0.217773, 584, 584, 581, 448, 45
0, 1927866, 102467, 2370.357422, -0.041504, 0.963867, 0.217773, 581, 584, 581, 446, 47
0, 1927949, 102468, 2370.298828, -0.041992, 0.964355, 0.221191, 583, 583, 582, 447, 47
0, 1928033, 102464, 2370.618164, -0.040527, 0.966797, 0.218750, 582, 583, 581, 447, 46
0, 1928116, 102467, 2370.376953, -0.038086, 0.962402, 0.227051, 582, 582, 581, 448, 46
0, 1928200, 102466, 2370.650879, -0.037109, 0.962891, 0.229492, 583, 582, 582, 447, 46
0, 1928284, 102467, 2370.311768, -0.036621, 0.963867, 0.231934, 582, 584, 581, 446, 46
0, 1928368, 102465, 2370.533447, -0.037598, 0.963867, 0.230469, 582, 583, 580, 448, 46
0, 1928452, 102468, 2370.500977, -0.037598, 0.966309, 0.229492, 581, 582, 580, 448, 46
0, 1928536, 102467, 2370.435547, -0.040039, 0.963867, 0.225098, 581, 581, 580, 448, 46
0, 1928619, 102464, 2370.481201, -0.036621, 0.963867, 0.220215, 582, 584, 581, 446, 46
0, 1928703, 102465, 2370.657471, -0.044434, 0.964844, 0.218262, 581, 584, 580, 447, 46
0, 1928787, 102468, 2370.618164, -0.039062, 0.964355, 0.215332, 580, 586, 582, 447, 47
0, 1928871, 102459, 2370.429199, -0.040527, 0.965332, 0.214844, 582, 584, 581, 449, 45
0, 1928955, 102466, 2370.644287, -0.040527, 0.963379, 0.220703, 583, 583, 580, 446, 45
0, 1929039, 102467, 2370.729004, -0.036621, 0.961914, 0.230469, 583, 583, 581, 448, 46
0, 1929123, 102463, 2370.566162, -0.036133, 0.960449, 0.229980, 580, 584, 579, 448, 45
0, 1929207, 102469, 2370.833496, -0.036133, 0.960938, 0.232910, 582, 584, 580, 448, 47
0, 1929291, 102464, 2370.552979, -0.038574, 0.962402, 0.228516, 584, 584, 582, 446, 47
0, 1929375, 102463, 2370.513916, -0.040039, 0.963379, 0.222168, 582, 583, 581, 447, 47
0, 1929458, 102466, 2370.689941, -0.045898, 0.965332, 0.217773, 583, 583, 580, 446, 46
0, 1929542, 102464, 2370.592041, -0.041992, 0.964844, 0.220215, 582, 583, 580, 448, 45
0, 1929627, 102464, 2370.448730, -0.039062, 0.968750, 0.218750, 583, 583, 580, 447, 45
0, 1929712, 102462, 2370.481201, -0.036621, 0.965820, 0.220703, 581, 584, 581, 446, 45
0, 1929796, 102464, 2370.566162, -0.037598, 0.962402, 0.220703, 582, 585, 582, 448, 46
0, 1929881, 102468, 2370.663818, -0.034668, 0.964355, 0.225098, 582, 583, 580, 447, 46
0, 1929966, 102468, 2370.513916, -0.033691, 0.959961, 0.226562, 581, 583, 581, 447, 46
0, 1930050, 102463, 2370.683350, -0.037109, 0.962402, 0.230957, 581, 583, 581, 445, 46
0, 1930134, 102467, 2370.742188, -0.039551, 0.964355, 0.230957, 582, 583, 581, 447, 47
0, 1930218, 102465, 2370.924561, -0.040527, 0.964355, 0.229004, 582, 582, 581, 448, 45
0, 1930302, 102466, 2370.768311, -0.046387, 0.959473, 0.221680, 583, 584, 581, 445, 45
0, 1930386, 102464, 2370.892090, -0.043457, 0.963379, 0.222656, 583, 583, 582, 449, 46
0, 1930470, 102464, 2370.957275, -0.043457, 0.962891, 0.224121, 582, 583, 582, 446, 46
0, 1930554, 102469, 2370.937744, -0.040527, 0.963867, 0.222656, 583, 584, 581, 447, 48
0, 1930637, 102472, 2370.892090, -0.030762, 0.964355, 0.220215, 582, 582, 579, 448, 46
0, 1930720, 102467, 2371.022461, -0.035156, 0.960938, 0.225586, 583, 583, 581, 447, 46
0, 1930803, 102466, 2370.800781, -0.036133, 0.962891, 0.228516, 582, 583, 580, 447, 45
0, 1930887, 102466, 2371.009521, -0.038086, 0.962402, 0.229492, 581, 583, 579, 446, 47
0, 1930971, 102467, 2370.833496, -0.040527, 0.960938, 0.229004, 583, 582, 581, 447, 46
0, 1931055, 102466, 2371.009521, -0.044922, 0.961426, 0.224609, 582, 583, 582, 446, 46
0, 1931232, 102471, 2366.152100, -0.044922, 0.963379, 0.224609, 582, 582, 583, 447, 46
0, 1931316, 102464, 2367.253906, -0.038574, 0.962402, 0.221191, 583, 585, 583, 446, 45
0, 1931399, 102467, 2368.453613, -0.036133, 0.965820, 0.218750, 582, 584, 580, 446, 46
0, 1931482, 102462, 2369.216309, -0.035156, 0.966309, 0.219238, 581, 583, 580, 448, 46
0, 1931565, 102465, 2369.718506, -0.034180, 0.966797, 0.217285, 583, 582, 580, 446, 45
0, 1931649, 102463, 2370.122803, -0.034180, 0.965820, 0.224121, 582, 583, 580, 447, 46
0, 1931733, 102467, 2370.422607, -0.037598, 0.965332, 0.225098, 582, 581, 580, 447, 46
0, 1931817, 102461, 2370.644287, -0.037598, 0.961914, 0.227051, 581, 584, 580, 448, 45
0, 1931901, 102466, 2370.637695, -0.045898, 0.963867, 0.229980, 582, 581, 579, 447, 46
0, 1931985, 102467, 2370.559570, -0.041992, 0.961426, 0.224609, 581, 584, 582, 448, 47
0, 1932069, 102467, 2370.918213, -0.044922, 0.963379, 0.224121, 583, 584, 581, 447, 46
0, 1932152, 102465, 2370.911621, -0.041504, 0.963867, 0.220215, 583, 583, 581, 448, 45
0, 1932236, 102466, 2370.826904, -0.033203, 0.966797, 0.219238, 581, 583, 581, 446, 46
0, 1932320, 102467, 2371.009521, -0.035156, 0.967285, 0.223145, 582, 584, 581, 447, 46
0, 1932404, 102468, 2370.976807, -0.030762, 0.963379, 0.223633, 580, 582, 580, 446, 45
0, 1932488, 102468, 2370.957275, -0.037598, 0.962402, 0.223145, 582, 585, 581, 446, 45
0, 1932572, 102464, 2371.250732, -0.039551, 0.963867, 0.227051, 583, 584, 580, 448, 45
0, 1932656, 102468, 2371.211670, -0.040527, 0.963867, 0.224121, 582, 582, 581, 448, 47
0, 1932740, 102467, 2370.996338, -0.043945, 0.958008, 0.227051, 583, 585, 580, 447, 47
0, 1932823, 102468, 2371.335449, -0.041016, 0.961426, 0.227051, 583, 584, 579, 447, 45
